"Series";"Time";"Value"
"iot-devices.Temp1";"2019-06-14T18:20:00-07:00";89.24000000000001
"iot-devices.Temp1";"2019-06-14T18:40:00-07:00";88.58
"iot-devices.Temp1";"2019-06-14T19:00:00-07:00";87.98
"iot-devices.Temp1";"2019-06-14T19:20:00-07:00";86.3
"iot-devices.Temp1";"2019-06-14T19:40:00-07:00";82.82
"iot-devices.Temp1";"2019-06-14T20:00:00-07:00";78.86
"iot-devices.Temp1";"2019-06-14T20:20:00-07:00";76.88000000000001
"iot-devices.Temp1";"2019-06-14T20:40:00-07:00";75.245
"iot-devices.Temp1";"2019-06-14T21:00:00-07:00";73.355
"iot-devices.Temp1";"2019-06-14T21:20:00-07:00";72.59
"iot-devices.Temp1";"2019-06-14T21:40:00-07:00";72.22999999999999
"iot-devices.Temp1";"2019-06-14T22:00:00-07:00";71.78
"iot-devices.Temp1";"2019-06-14T22:20:00-07:00";70.835
"iot-devices.Temp1";"2019-06-14T22:40:00-07:00";70.07000000000001
"iot-devices.Temp1";"2019-06-14T23:00:00-07:00";68.99
"iot-devices.Temp1";"2019-06-14T23:20:00-07:00";68.09
"iot-devices.Temp1";"2019-06-14T23:40:00-07:00";67.145
"iot-devices.Temp1";"2019-06-15T00:00:00-07:00";66.605
"iot-devices.Temp1";"2019-06-15T00:20:00-07:00";66.11
"iot-devices.Temp1";"2019-06-15T00:40:00-07:00";66.02000000000001
"iot-devices.Temp1";"2019-06-15T01:00:00-07:00";65.075
"iot-devices.Temp1";"2019-06-15T01:20:00-07:00";64.355
"iot-devices.Temp1";"2019-06-15T01:40:00-07:00";64.175
"iot-devices.Temp1";"2019-06-15T02:00:00-07:00";63.5
"iot-devices.Temp1";"2019-06-15T02:20:00-07:00";63.23
"iot-devices.Temp1";"2019-06-15T02:40:00-07:00";63.68000000000001
"iot-devices.Temp1";"2019-06-15T03:00:00-07:00";63.86
"iot-devices.Temp1";"2019-06-15T03:20:00-07:00";63.5
"iot-devices.Temp1";"2019-06-15T03:40:00-07:00";62.87
"iot-devices.Temp1";"2019-06-15T04:00:00-07:00";62.195
"iot-devices.Temp1";"2019-06-15T04:20:00-07:00";61.565000000000005
"iot-devices.Temp1";"2019-06-15T04:40:00-07:00";61.16
"iot-devices.Temp1";"2019-06-15T05:00:00-07:00";61.02499999999999
"iot-devices.Temp1";"2019-06-15T05:20:00-07:00";60.665
"iot-devices.Temp1";"2019-06-15T05:40:00-07:00";60.17
"iot-devices.Temp1";"2019-06-15T06:00:00-07:00";60.485
"iot-devices.Temp1";"2019-06-15T06:20:00-07:00";61.25
"iot-devices.Temp1";"2019-06-15T06:40:00-07:00";62.105000000000004
"iot-devices.Temp1";"2019-06-15T07:00:00-07:00";63.275
"iot-devices.Temp1";"2019-06-15T07:20:00-07:00";64.355
"iot-devices.Temp1";"2019-06-15T07:40:00-07:00";66.065
"iot-devices.Temp1";"2019-06-15T08:00:00-07:00";67.865
"iot-devices.Temp1";"2019-06-15T08:20:00-07:00";69.66499999999999
"iot-devices.Temp1";"2019-06-15T08:40:00-07:00";70.925
"iot-devices.Temp1";"2019-06-15T09:00:00-07:00";72.005
"iot-devices.Temp1";"2019-06-15T09:20:00-07:00";73.175
"iot-devices.Temp1";"2019-06-15T09:40:00-07:00";74.16499999999999
"iot-devices.Temp1";"2019-06-15T10:00:00-07:00";75.60499999999999
"iot-devices.Temp1";"2019-06-15T10:20:00-07:00";76.28
"iot-devices.Temp1";"2019-06-15T10:40:00-07:00";77.27000000000001
"iot-devices.Temp1";"2019-06-15T11:00:00-07:00";78.17
"iot-devices.Temp1";"2019-06-15T11:20:00-07:00";79.655
"iot-devices.Temp1";"2019-06-15T11:40:00-07:00";81.815
"iot-devices.Temp1";"2019-06-15T12:00:00-07:00";83.48
"iot-devices.Temp1";"2019-06-15T12:20:00-07:00";84.74000000000001
"iot-devices.Temp1";"2019-06-15T12:40:00-07:00";85.775
"iot-devices.Temp1";"2019-06-15T13:00:00-07:00";86.18
"iot-devices.Temp1";"2019-06-15T13:20:00-07:00";86.63000000000001
"iot-devices.Temp1";"2019-06-15T13:40:00-07:00";86.315
"iot-devices.Temp1";"2019-06-15T14:00:00-07:00";86.54
"iot-devices.Temp1";"2019-06-15T14:20:00-07:00";87.215
"iot-devices.Temp1";"2019-06-15T14:40:00-07:00";87.395
"iot-devices.Temp1";"2019-06-15T15:00:00-07:00";88.16
"iot-devices.Temp1";"2019-06-15T15:20:00-07:00";88.34
"iot-devices.Temp1";"2019-06-15T15:40:00-07:00";88.61
"iot-devices.Temp1";"2019-06-15T16:00:00-07:00";88.61
"iot-devices.Temp1";"2019-06-15T16:20:00-07:00";88.65499999999999
"iot-devices.Temp1";"2019-06-15T16:40:00-07:00";88.69999999999999
"iot-devices.Temp1";"2019-06-15T17:00:00-07:00";88.69999999999999
"iot-devices.Temp1";"2019-06-15T17:20:00-07:00";87.98
"iot-devices.Temp1";"2019-06-15T17:40:00-07:00";87.53
"iot-devices.Temp1";"2019-06-15T18:00:00-07:00";86.72000000000001
"iot-devices.Temp1";"2019-06-15T18:20:00-07:00";86.09
"iot-devices.Temp1";"2019-06-15T18:40:00-07:00";85.59499999999998
"iot-devices.Temp1";"2019-06-15T19:00:00-07:00";84.74
"iot-devices.Temp1";"2019-06-15T19:20:00-07:00";83.61500000000001
"iot-devices.Temp1";"2019-06-15T19:40:00-07:00";81.5
"iot-devices.Temp1";"2019-06-15T20:00:00-07:00";77.81
"iot-devices.Temp1";"2019-06-15T20:20:00-07:00";74.88499999999999
"iot-devices.Temp1";"2019-06-15T20:40:00-07:00";72.725
"iot-devices.Temp1";"2019-06-15T21:00:00-07:00";71.87
"iot-devices.Temp1";"2019-06-15T21:20:00-07:00";71.24
"iot-devices.Temp1";"2019-06-15T21:40:00-07:00";70.475
"iot-devices.Temp1";"2019-06-15T22:00:00-07:00";69.8
"iot-devices.Temp1";"2019-06-15T22:20:00-07:00";69.035
"iot-devices.Temp1";"2019-06-15T22:40:00-07:00";68.09
"iot-devices.Temp1";"2019-06-15T23:00:00-07:00";67.055
"iot-devices.Temp1";"2019-06-15T23:20:00-07:00";66.245
"iot-devices.Temp1";"2019-06-15T23:40:00-07:00";65.3
"iot-devices.Temp1";"2019-06-16T00:00:00-07:00";65.03
"iot-devices.Temp1";"2019-06-16T00:20:00-07:00";64.49000000000001
"iot-devices.Temp1";"2019-06-16T00:40:00-07:00";64.13000000000001
"iot-devices.Temp1";"2019-06-16T01:00:00-07:00";63.41
"iot-devices.Temp1";"2019-06-16T01:20:00-07:00";62.78
"iot-devices.Temp1";"2019-06-16T01:40:00-07:00";62.330000000000005
"iot-devices.Temp1";"2019-06-16T02:00:00-07:00";62.105000000000004
"iot-devices.Temp1";"2019-06-16T02:20:00-07:00";61.70000000000001
"iot-devices.Temp1";"2019-06-16T02:40:00-07:00";61.16
"iot-devices.Temp1";"2019-06-16T03:00:00-07:00";60.845
"iot-devices.Temp1";"2019-06-16T03:20:00-07:00";60.25999999999999
"iot-devices.Temp1";"2019-06-16T03:40:00-07:00";59.584999999999994
"iot-devices.Temp1";"2019-06-16T04:00:00-07:00";59.045
"iot-devices.Temp1";"2019-06-16T04:20:00-07:00";58.64000000000001
"iot-devices.Temp1";"2019-06-16T04:40:00-07:00";58.37
"iot-devices.Temp1";"2019-06-16T05:00:00-07:00";58.099999999999994
"iot-devices.Temp1";"2019-06-16T05:20:00-07:00";57.515
"iot-devices.Temp1";"2019-06-16T05:40:00-07:00";57.245000000000005
"iot-devices.Temp1";"2019-06-16T06:00:00-07:00";57.605000000000004
"iot-devices.Temp1";"2019-06-16T06:20:00-07:00";58.190000000000005
"iot-devices.Temp1";"2019-06-16T06:40:00-07:00";58.775
"iot-devices.Temp1";"2019-06-16T07:00:00-07:00";59.72
"iot-devices.Temp1";"2019-06-16T07:20:00-07:00";61.205
"iot-devices.Temp1";"2019-06-16T07:40:00-07:00";62.510000000000005
"iot-devices.Temp1";"2019-06-16T08:00:00-07:00";64.10000000000001
"iot-devices.Temp1";"2019-06-16T08:20:00-07:00";65.975
"iot-devices.Temp1";"2019-06-16T08:40:00-07:00";67.41499999999999
"iot-devices.Temp1";"2019-06-16T09:00:00-07:00";68.315
"iot-devices.Temp1";"2019-06-16T09:20:00-07:00";69.755
"iot-devices.Temp1";"2019-06-16T09:40:00-07:00";71.06
"iot-devices.Temp1";"2019-06-16T10:00:00-07:00";72.5
"iot-devices.Temp1";"2019-06-16T10:20:00-07:00";72.905
"iot-devices.Temp1";"2019-06-16T10:40:00-07:00";73.58
"iot-devices.Temp1";"2019-06-16T11:00:00-07:00";75.33500000000001
"iot-devices.Temp1";"2019-06-16T11:20:00-07:00";77.135
"iot-devices.Temp1";"2019-06-16T11:40:00-07:00";79.295
"iot-devices.Temp1";"2019-06-16T12:00:00-07:00";81.365
"iot-devices.Temp1";"2019-06-16T12:20:00-07:00";82.44500000000001
"iot-devices.Temp1";"2019-06-16T12:40:00-07:00";83.66
"iot-devices.Temp1";"2019-06-16T13:00:00-07:00";84.38
"iot-devices.Temp1";"2019-06-16T13:20:00-07:00";85.41499999999999
"iot-devices.Temp1";"2019-06-16T13:40:00-07:00";86.27000000000001
"iot-devices.Temp1";"2019-06-16T14:00:00-07:00";86.99
"iot-devices.Temp1";"2019-06-16T14:20:00-07:00";87.575
"iot-devices.Temp1";"2019-06-16T14:40:00-07:00";88.16
"iot-devices.Temp1";"2019-06-16T15:00:00-07:00";88.34
"iot-devices.Temp1";"2019-06-16T15:20:00-07:00";88.52
"iot-devices.Temp1";"2019-06-16T15:40:00-07:00";89.015
"iot-devices.Temp1";"2019-06-16T16:00:00-07:00";89.19500000000001
"iot-devices.Temp1";"2019-06-16T16:20:00-07:00";89.41999999999999
"iot-devices.Temp1";"2019-06-16T16:40:00-07:00";89.87
"iot-devices.Temp1";"2019-06-16T17:00:00-07:00";89.825
"iot-devices.Temp1";"2019-06-16T17:20:00-07:00";89.78
"iot-devices.Temp1";"2019-06-16T17:40:00-07:00";89.73499999999999
"iot-devices.Temp1";"2019-06-16T18:00:00-07:00";89.51
"iot-devices.Temp1";"2019-06-16T18:20:00-07:00";88.83500000000001
"iot-devices.Temp1";"2019-06-16T18:40:00-07:00";87.845
"iot-devices.Temp1";"2019-06-16T19:00:00-07:00";86.585
"iot-devices.Temp1";"2019-06-16T19:20:00-07:00";84.695
"iot-devices.Temp1";"2019-06-16T19:40:00-07:00";83.345
"iot-devices.Temp1";"2019-06-16T20:00:00-07:00";82.31
"iot-devices.Temp1";"2019-06-16T20:20:00-07:00";80.01499999999999
"iot-devices.Temp1";"2019-06-16T20:40:00-07:00";78.035
"iot-devices.Temp1";"2019-06-16T21:00:00-07:00";76.505
"iot-devices.Temp1";"2019-06-16T21:20:00-07:00";74.975
"iot-devices.Temp1";"2019-06-16T21:40:00-07:00";73.98500000000001
"iot-devices.Temp1";"2019-06-16T22:00:00-07:00";73.175
"iot-devices.Temp1";"2019-06-16T22:20:00-07:00";72.095
"iot-devices.Temp1";"2019-06-16T22:40:00-07:00";70.78999999999999
"iot-devices.Temp1";"2019-06-16T23:00:00-07:00";69.755
"iot-devices.Temp1";"2019-06-16T23:20:00-07:00";68.9
"iot-devices.Temp1";"2019-06-16T23:40:00-07:00";68.27000000000001
"iot-devices.Temp1";"2019-06-17T00:00:00-07:00";67.72999999999999
"iot-devices.Temp1";"2019-06-17T00:20:00-07:00";67.595
"iot-devices.Temp1";"2019-06-17T00:40:00-07:00";67.955
"iot-devices.Temp1";"2019-06-17T01:00:00-07:00";67.055
"iot-devices.Temp1";"2019-06-17T01:20:00-07:00";66.875
"iot-devices.Temp1";"2019-06-17T01:40:00-07:00";67.145
"iot-devices.Temp1";"2019-06-17T02:00:00-07:00";67.00999999999999
"iot-devices.Temp1";"2019-06-17T02:20:00-07:00";66.28999999999999
"iot-devices.Temp1";"2019-06-17T02:40:00-07:00";65.75
"iot-devices.Temp1";"2019-06-17T03:00:00-07:00";65.3
"iot-devices.Temp1";"2019-06-17T03:20:00-07:00";64.85
"iot-devices.Temp1";"2019-06-17T03:40:00-07:00";64.17500000000001
"iot-devices.Temp1";"2019-06-17T04:00:00-07:00";63.95
"iot-devices.Temp1";"2019-06-17T04:20:00-07:00";63.23
"iot-devices.Temp1";"2019-06-17T04:40:00-07:00";62.599999999999994
"iot-devices.Temp1";"2019-06-17T05:00:00-07:00";62.51
"iot-devices.Temp1";"2019-06-17T05:20:00-07:00";62.599999999999994
"iot-devices.Temp1";"2019-06-17T05:40:00-07:00";62.24
"iot-devices.Temp1";"2019-06-17T06:00:00-07:00";62.464999999999996
"iot-devices.Temp1";"2019-06-17T06:20:00-07:00";63.41
"iot-devices.Temp1";"2019-06-17T06:40:00-07:00";65.03
"iot-devices.Temp1";"2019-06-17T07:00:00-07:00";65.92999999999999
"iot-devices.Temp1";"2019-06-17T07:20:00-07:00";67.19
"iot-devices.Temp1";"2019-06-17T07:40:00-07:00";68.45
"iot-devices.Temp1";"2019-06-17T08:00:00-07:00";69.89000000000001
"iot-devices.Temp1";"2019-06-17T08:20:00-07:00";71.24
"iot-devices.Temp1";"2019-06-17T08:40:00-07:00";72.905
"iot-devices.Temp1";"2019-06-17T09:00:00-07:00";74.39
"iot-devices.Temp1";"2019-06-17T09:20:00-07:00";76.055
"iot-devices.Temp1";"2019-06-17T09:40:00-07:00";77.77999999999999
"iot-devices.Temp1";"2019-06-17T10:00:00-07:00";78.44
"iot-devices.Temp1";"2019-06-17T10:20:00-07:00";79.33999999999999
"iot-devices.Temp1";"2019-06-17T10:40:00-07:00";80.87
"iot-devices.Temp1";"2019-06-17T11:00:00-07:00";83.12
"iot-devices.Temp1";"2019-06-17T11:20:00-07:00";84.69500000000001
"iot-devices.Temp1";"2019-06-17T11:40:00-07:00";85.36999999999999
"iot-devices.Temp1";"2019-06-17T12:00:00-07:00";87.305
"iot-devices.Temp1";"2019-06-17T12:20:00-07:00";89.105
"iot-devices.Temp1";"2019-06-17T12:40:00-07:00";90.54500000000002
"iot-devices.Temp1";"2019-06-17T13:00:00-07:00";91.58
"iot-devices.Temp1";"2019-06-17T13:20:00-07:00";92.12
"iot-devices.Temp1";"2019-06-17T13:40:00-07:00";92.12
"iot-devices.Temp1";"2019-06-17T14:00:00-07:00";92.61500000000001
"iot-devices.Temp1";"2019-06-17T14:20:00-07:00";93.605
"iot-devices.Temp1";"2019-06-17T14:40:00-07:00";93.56
"iot-devices.Temp1";"2019-06-17T15:00:00-07:00";94.1
"iot-devices.Temp1";"2019-06-17T15:20:00-07:00";94.055
"iot-devices.Temp1";"2019-06-17T15:40:00-07:00";93.965
"iot-devices.Temp1";"2019-06-17T16:00:00-07:00";93.55999999999999
"iot-devices.Temp1";"2019-06-17T16:20:00-07:00";93.02000000000001
"iot-devices.Temp1";"2019-06-17T16:40:00-07:00";92.75
"iot-devices.Temp1";"2019-06-17T17:00:00-07:00";92.525
"iot-devices.Temp1";"2019-06-17T17:20:00-07:00";92.12
"iot-devices.Temp1";"2019-06-17T17:40:00-07:00";92.47999999999999
"iot-devices.Temp1";"2019-06-17T18:00:00-07:00";92.93
"iot-devices.Temp1";"2019-06-17T18:20:00-07:00";92.525
"iot-devices.Temp1";"2019-06-17T18:40:00-07:00";91.80499999999999
"iot-devices.Temp1";"2019-06-17T19:00:00-07:00";91.17500000000001
"iot-devices.Temp1";"2019-06-17T19:20:00-07:00";90.545
"iot-devices.Temp1";"2019-06-17T19:40:00-07:00";89.10499999999999
"iot-devices.Temp1";"2019-06-17T20:00:00-07:00";87.80000000000001
"iot-devices.Temp1";"2019-06-17T20:20:00-07:00";85.325
"iot-devices.Temp1";"2019-06-17T20:40:00-07:00";82.22
"iot-devices.Temp1";"2019-06-17T21:00:00-07:00";79.565
"iot-devices.Temp1";"2019-06-17T21:20:00-07:00";77.72
"iot-devices.Temp1";"2019-06-17T21:40:00-07:00";77.18
"iot-devices.Temp1";"2019-06-17T22:00:00-07:00";76.865
"iot-devices.Temp1";"2019-06-17T22:20:00-07:00";76.10000000000001
"iot-devices.Temp1";"2019-06-17T22:40:00-07:00";75.065
"iot-devices.Temp1";"2019-06-17T23:00:00-07:00";74.48
"iot-devices.Temp1";"2019-06-17T23:20:00-07:00";73.94
"iot-devices.Temp1";"2019-06-17T23:40:00-07:00";73.66999999999999
"iot-devices.Temp1";"2019-06-18T00:00:00-07:00";73.08500000000001
"iot-devices.Temp1";"2019-06-18T00:20:00-07:00";72.41
"iot-devices.Temp1";"2019-06-18T00:40:00-07:00";71.51
"iot-devices.Temp1";"2019-06-18T01:00:00-07:00";71.41999999999999
"iot-devices.Temp1";"2019-06-18T01:20:00-07:00";71.105
"iot-devices.Temp1";"2019-06-18T01:40:00-07:00";70.925
"iot-devices.Temp1";"2019-06-18T02:00:00-07:00";70.655
"iot-devices.Temp1";"2019-06-18T02:20:00-07:00";70.475
"iot-devices.Temp1";"2019-06-18T02:40:00-07:00";70.34
"iot-devices.Temp1";"2019-06-18T03:00:00-07:00";70.43
"iot-devices.Temp1";"2019-06-18T03:20:00-07:00";69.89
"iot-devices.Temp1";"2019-06-18T03:40:00-07:00";69.125
"iot-devices.Temp1";"2019-06-18T04:00:00-07:00";68.675
"iot-devices.Temp1";"2019-06-18T04:20:00-07:00";68.405
"iot-devices.Temp1";"2019-06-18T04:40:00-07:00";68.36
"iot-devices.Temp1";"2019-06-18T05:00:00-07:00";68.36
"iot-devices.Temp1";"2019-06-18T05:20:00-07:00";68.09
"iot-devices.Temp1";"2019-06-18T05:40:00-07:00";67.68499999999999
"iot-devices.Temp1";"2019-06-18T06:00:00-07:00";67.72999999999999
"iot-devices.Temp1";"2019-06-18T06:20:00-07:00";69.08
"iot-devices.Temp1";"2019-06-18T06:40:00-07:00";70.42999999999999
"iot-devices.Temp1";"2019-06-18T07:00:00-07:00";71.24000000000001
"iot-devices.Temp1";"2019-06-18T07:20:00-07:00";72.275
"iot-devices.Temp1";"2019-06-18T07:40:00-07:00";73.265
"iot-devices.Temp1";"2019-06-18T08:00:00-07:00";74.435
"iot-devices.Temp1";"2019-06-18T08:20:00-07:00";75.785
"iot-devices.Temp1";"2019-06-18T08:40:00-07:00";77.225
"iot-devices.Temp1";"2019-06-18T09:00:00-07:00";78.485
"iot-devices.Temp1";"2019-06-18T09:20:00-07:00";79.88
"iot-devices.Temp1";"2019-06-18T09:40:00-07:00";81.095
"iot-devices.Temp1";"2019-06-18T10:00:00-07:00";81.995
"iot-devices.Temp1";"2019-06-18T10:20:00-07:00";83.03
"iot-devices.Temp1";"2019-06-18T10:40:00-07:00";83.345
"iot-devices.Temp1";"2019-06-18T11:00:00-07:00";84.425
"iot-devices.Temp1";"2019-06-18T11:20:00-07:00";85.82000000000001
"iot-devices.Temp1";"2019-06-18T11:40:00-07:00";87.57500000000002
"iot-devices.Temp1";"2019-06-18T12:00:00-07:00";89.06
"iot-devices.Temp1";"2019-06-18T12:20:00-07:00";89.82499999999999
"iot-devices.Temp1";"2019-06-18T12:40:00-07:00";90.5
"iot-devices.Temp1";"2019-06-18T13:00:00-07:00";91.445
"iot-devices.Temp1";"2019-06-18T13:20:00-07:00";92.345
"iot-devices.Temp1";"2019-06-18T13:40:00-07:00";93.28999999999999
"iot-devices.Temp1";"2019-06-18T14:00:00-07:00";94.145
"iot-devices.Temp1";"2019-06-18T14:20:00-07:00";94.64
"iot-devices.Temp1";"2019-06-18T14:40:00-07:00";95.945
"iot-devices.Temp1";"2019-06-18T15:00:00-07:00";96.485
"iot-devices.Temp1";"2019-06-18T15:20:00-07:00";96.62
"iot-devices.Temp1";"2019-06-18T15:40:00-07:00";96.75500000000001
"iot-devices.Temp1";"2019-06-18T16:00:00-07:00";97.20499999999998
"iot-devices.Temp1";"2019-06-18T16:20:00-07:00";97.475
"iot-devices.Temp1";"2019-06-18T16:40:00-07:00";97.97
"iot-devices.Temp1";"2019-06-18T17:00:00-07:00";97.78999999999999
"iot-devices.Temp1";"2019-06-18T17:20:00-07:00";97.52000000000001
"iot-devices.Temp1";"2019-06-18T17:40:00-07:00";97.11500000000001
"iot-devices.Temp1";"2019-06-18T18:00:00-07:00";96.53
"iot-devices.Temp1";"2019-06-18T18:20:00-07:00";95.67500000000001
"iot-devices.Temp1";"2019-06-18T18:40:00-07:00";94.91
"iot-devices.Temp1";"2019-06-18T19:00:00-07:00";93.64999999999999
"iot-devices.Temp1";"2019-06-18T19:20:00-07:00";91.49000000000001
"iot-devices.Temp1";"2019-06-18T19:40:00-07:00";87.08
"iot-devices.Temp1";"2019-06-18T20:00:00-07:00";85.82000000000001
"iot-devices.Temp1";"2019-06-18T20:20:00-07:00";83.66000000000001
"iot-devices.Temp1";"2019-06-18T20:40:00-07:00";81.365
"iot-devices.Temp1";"2019-06-18T21:00:00-07:00";79.65499999999999
"iot-devices.Temp1";"2019-06-18T21:20:00-07:00";78.98
"iot-devices.Temp1";"2019-06-18T21:40:00-07:00";78.575
"iot-devices.Temp1";"2019-06-18T22:00:00-07:00";77.58500000000001
"iot-devices.Temp1";"2019-06-18T22:20:00-07:00";76.64
"iot-devices.Temp1";"2019-06-18T22:40:00-07:00";75.335
"iot-devices.Temp1";"2019-06-18T23:00:00-07:00";74.885
"iot-devices.Temp1";"2019-06-18T23:20:00-07:00";74.3
"iot-devices.Temp1";"2019-06-18T23:40:00-07:00";73.715
"iot-devices.Temp1";"2019-06-19T00:00:00-07:00";73.49
"iot-devices.Temp1";"2019-06-19T00:20:00-07:00";73.31
"iot-devices.Temp1";"2019-06-19T00:40:00-07:00";72.545
"iot-devices.Temp1";"2019-06-19T01:00:00-07:00";71.69
"iot-devices.Temp1";"2019-06-19T01:20:00-07:00";71.375
"iot-devices.Temp1";"2019-06-19T01:40:00-07:00";71.015
"iot-devices.Temp1";"2019-06-19T02:00:00-07:00";70.25
"iot-devices.Temp1";"2019-06-19T02:20:00-07:00";69.71000000000001
"iot-devices.Temp1";"2019-06-19T02:40:00-07:00";69.305
"iot-devices.Temp1";"2019-06-19T03:00:00-07:00";68.855
"iot-devices.Temp1";"2019-06-19T03:20:00-07:00";68.54
"iot-devices.Temp1";"2019-06-19T03:40:00-07:00";68.45
"iot-devices.Temp1";"2019-06-19T04:00:00-07:00";67.77499999999999
"iot-devices.Temp1";"2019-06-19T04:20:00-07:00";67.19
"iot-devices.Temp1";"2019-06-19T04:40:00-07:00";67.01
"iot-devices.Temp1";"2019-06-19T05:00:00-07:00";66.19999999999999
"iot-devices.Temp1";"2019-06-19T05:20:00-07:00";65.975
"iot-devices.Temp1";"2019-06-19T05:40:00-07:00";66.02
"iot-devices.Temp1";"2019-06-19T06:00:00-07:00";66.74000000000001
"iot-devices.Temp1";"2019-06-19T06:20:00-07:00";67.595
"iot-devices.Temp1";"2019-06-19T06:40:00-07:00";68.36000000000001
"iot-devices.Temp1";"2019-06-19T07:00:00-07:00";69.62
"iot-devices.Temp1";"2019-06-19T07:20:00-07:00";71.06
"iot-devices.Temp1";"2019-06-19T07:40:00-07:00";71.86999999999999
"iot-devices.Temp1";"2019-06-19T08:00:00-07:00";73.805
"iot-devices.Temp1";"2019-06-19T08:20:00-07:00";75.28999999999999
"iot-devices.Temp1";"2019-06-19T08:40:00-07:00";77.04499999999999
"iot-devices.Temp1";"2019-06-19T09:00:00-07:00";78.62
"iot-devices.Temp1";"2019-06-19T09:20:00-07:00";80.375
"iot-devices.Temp1";"2019-06-19T09:40:00-07:00";81.77000000000001
"iot-devices.Temp1";"2019-06-19T10:00:00-07:00";82.625
"iot-devices.Temp1";"2019-06-19T10:20:00-07:00";83.75
"iot-devices.Temp1";"2019-06-19T10:40:00-07:00";84.875
"iot-devices.Temp1";"2019-06-19T11:00:00-07:00";86.135
"iot-devices.Temp1";"2019-06-19T11:20:00-07:00";87.93499999999999
"iot-devices.Temp1";"2019-06-19T11:40:00-07:00";89.60000000000001
"iot-devices.Temp1";"2019-06-19T12:00:00-07:00";90.995
"iot-devices.Temp1";"2019-06-19T12:20:00-07:00";92.165
"iot-devices.Temp1";"2019-06-19T12:40:00-07:00";93.065
"iot-devices.Temp1";"2019-06-19T13:00:00-07:00";93.24499999999999
"iot-devices.Temp1";"2019-06-19T13:20:00-07:00";93.425
"iot-devices.Temp1";"2019-06-19T13:40:00-07:00";93.785
"iot-devices.Temp1";"2019-06-19T14:00:00-07:00";94.46
"iot-devices.Temp1";"2019-06-19T14:20:00-07:00";95.045
"iot-devices.Temp1";"2019-06-19T14:40:00-07:00";95.36000000000001
"iot-devices.Temp1";"2019-06-19T15:00:00-07:00";95.765
"iot-devices.Temp1";"2019-06-19T15:20:00-07:00";95.58500000000001
"iot-devices.Temp1";"2019-06-19T15:40:00-07:00";95.81000000000002
"iot-devices.Temp1";"2019-06-19T16:00:00-07:00";95.27000000000001
"iot-devices.Temp1";"2019-06-19T16:20:00-07:00";95.36000000000001
"iot-devices.Temp1";"2019-06-19T16:40:00-07:00";95.135
"iot-devices.Temp1";"2019-06-19T17:00:00-07:00";94.955
"iot-devices.Temp1";"2019-06-19T17:20:00-07:00";94.63999999999999
"iot-devices.Temp1";"2019-06-19T17:40:00-07:00";94.46
"iot-devices.Temp1";"2019-06-19T18:00:00-07:00";93.785
"iot-devices.Temp1";"2019-06-19T18:20:00-07:00";92.975
"iot-devices.Temp1";"2019-06-19T18:40:00-07:00";91.985
"iot-devices.Temp1";"2019-06-19T19:00:00-07:00";90.815
"iot-devices.Temp1";"2019-06-19T19:20:00-07:00";89.51
"iot-devices.Temp1";"2019-06-19T19:40:00-07:00";87.98
"iot-devices.Temp1";"2019-06-19T20:00:00-07:00";86.89999999999999
"iot-devices.Temp1";"2019-06-19T20:20:00-07:00";84.60499999999999
"iot-devices.Temp1";"2019-06-19T20:40:00-07:00";82.08500000000001
"iot-devices.Temp1";"2019-06-19T21:00:00-07:00";78.845
"iot-devices.Temp1";"2019-06-19T21:20:00-07:00";77.63000000000001
"iot-devices.Temp1";"2019-06-19T21:40:00-07:00";76.865
"iot-devices.Temp1";"2019-06-19T22:00:00-07:00";75.515
"iot-devices.Temp1";"2019-06-19T22:20:00-07:00";74.345
"iot-devices.Temp1";"2019-06-19T22:40:00-07:00";73.46000000000001
"iot-devices.Temp1";"2019-06-19T23:00:00-07:00";72.59
"iot-devices.Temp1";"2019-06-19T23:20:00-07:00";71.87
"iot-devices.Temp1";"2019-06-19T23:40:00-07:00";71.10499999999999
"iot-devices.Temp1";"2019-06-20T00:00:00-07:00";70.205
"iot-devices.Temp1";"2019-06-20T00:20:00-07:00";69.485
"iot-devices.Temp1";"2019-06-20T00:40:00-07:00";69.125
"iot-devices.Temp1";"2019-06-20T01:00:00-07:00";68.9
"iot-devices.Temp1";"2019-06-20T01:20:00-07:00";68.58500000000001
"iot-devices.Temp1";"2019-06-20T01:40:00-07:00";68
"iot-devices.Temp1";"2019-06-20T02:00:00-07:00";67.72999999999999
"iot-devices.Temp1";"2019-06-20T02:20:00-07:00";67.37
"iot-devices.Temp1";"2019-06-20T02:40:00-07:00";66.875
"iot-devices.Temp1";"2019-06-20T03:00:00-07:00";66.47
"iot-devices.Temp1";"2019-06-20T03:20:00-07:00";65.885
"iot-devices.Temp1";"2019-06-20T03:40:00-07:00";65.435
"iot-devices.Temp1";"2019-06-20T04:00:00-07:00";64.58
"iot-devices.Temp1";"2019-06-20T04:20:00-07:00";63.635
"iot-devices.Temp1";"2019-06-20T04:40:00-07:00";63.5
"iot-devices.Temp1";"2019-06-20T05:00:00-07:00";63.31999999999999
"iot-devices.Temp1";"2019-06-20T05:20:00-07:00";62.55500000000001
"iot-devices.Temp1";"2019-06-20T05:40:00-07:00";62.015
"iot-devices.Temp1";"2019-06-20T06:00:00-07:00";62.464999999999996
